"2024/08  Daily Trading Value/Volume of 2412 "
"Date","Trade Volume","Trade Value","Opening Price","Highest Price","Lowest Price","Closing Price","Change","Transaction",
"2024/08/01","9,327,982","1,131,525,015","122.00","122.00","121.00","121.50"," 0.00","4,225",
"2024/08/02","21,792,139","2,658,433,730","121.00","123.00","121.00","123.00","+1.50","7,139",
"2024/08/05","28,478,078","3,450,125,337","121.50","122.50","119.50","121.50","-1.50","13,342",
"2024/08/06","16,386,453","1,988,484,678","121.50","122.00","120.50","122.00","+0.50","6,382",
"2024/08/07","20,302,167","2,475,826,659","121.50","123.50","120.50","121.50","-0.50","8,439",
"2024/08/08","11,110,264","1,349,335,599","121.00","122.00","121.00","121.50"," 0.00","5,808",
"2024/08/09","14,353,372","1,749,804,318","121.00","122.50","121.00","122.00","+0.50","7,742",
"2024/08/12","7,157,808","872,246,329","122.00","122.50","121.50","121.50","-0.50","5,249",
"2024/08/13","7,963,042","967,544,079","122.00","122.00","121.00","122.00","+0.50","4,419",
"2024/08/14","10,480,002","1,280,412,261","122.00","122.50","121.50","122.50","+0.50","4,776",
"2024/08/15","10,641,152","1,306,806,355","123.00","123.00","122.50","123.00","+0.50","5,370",
"2024/08/16","12,972,047","1,606,116,823","123.50","124.00","123.50","124.00","+1.00","6,715",
"2024/08/19","5,726,885","707,078,288","124.00","124.00","123.00","123.50","-0.50","4,396",
"2024/08/20","6,609,846","815,878,408","124.00","124.00","123.00","123.50"," 0.00","4,828",
"2024/08/21","8,708,102","1,073,876,510","123.50","124.00","123.00","123.50"," 0.00","5,561",
"2024/08/22","7,873,647","974,320,918","123.50","124.00","123.00","124.00","+0.50","4,827",
"2024/08/23","8,912,692","1,105,668,498","124.00","125.00","123.50","124.00"," 0.00","4,619",
"2024/08/26","6,977,624","865,366,447","124.50","125.00","123.50","124.00"," 0.00","4,041",
"2024/08/27","7,697,085","952,307,107","123.50","124.50","123.00","124.50","+0.50","3,838",
"2024/08/28","8,483,082","1,052,913,670","124.50","124.50","123.50","124.00","-0.50","4,214",
"2024/08/29","6,475,821","801,107,553","124.00","124.50","123.50","123.50","-0.50","3,567",
"2024/08/30","10,595,756","1,314,443,194","124.00","124.50","123.50","124.00","+0.50","3,445",
"Remarks:"
" Symbols for Direction:+/-/ X represent Up/Down/Not compared.
"
"Today statistics cover regular trading, Odd-lot, After-hour Fixed Price, Block trading, but exclude Auction and Tender offers."
"If the last digit of the 6 digit alphanumeric ETF security code is K, M, S or C, it is traded in foreign currency."

